kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.207056	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.680213 	1.82781e-09	14.923  	        288	backtracking	 0.0001	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.185037	1.67275e-07	14.9229	       10	      0.0105203 	    0.00017178 	       0.0672945	     0.00877859	 19.7105   	0.0310214  	14.68   	      10000	backtracking	 0.0001	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.196971	1.67275e-07	14.9229	       10	      0.0101925 	    0.00019477 	       0.0675056	     0.00879474	 21.0792   	0.000453654	14.919  	      10000	backtracking	 0.0001	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.182953	1.67275e-07	14.9229	       10	      0.0101171 	    0.00019342 	       0.0675047	     0.00879434	  3.47456  	5.89192e-07	14.9229 	       1238	backtracking	 0.0001	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.183532	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.834425 	1.8131e-09 	14.923  	        287	backtracking	 0.0001	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.199752	1.67275e-07	14.9229	       10	      0.0107987 	    0.00016863 	       0.0670512	     0.00867025	 20.3707   	0.068703   	14.4413 	      10000	backtracking	 0.0001	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.181068	1.67275e-07	14.9229	       10	      0.0101879 	    0.000189309	       0.067567 	     0.00879986	 20.4689   	0.000678502	14.9098 	      10000	backtracking	 0.0001	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.194752	1.67275e-07	14.9229	       10	      0.0101168 	    0.000193412	       0.0675047	     0.00879431	 18.0789   	4.15164e-07	14.9228 	       7385	backtracking	 0.0001	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.183802	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.791783 	1.8131e-09 	14.923  	        287	backtracking	 0.0001	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.364822	1.67275e-07	14.9229	       10	      0.0104361 	    0.000192104	       0.0674974	     0.00879855	 16.3957   	0.00278185 	14.8948 	      10000	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.349257	1.67275e-07	14.9229	       10	      0.0101312 	    0.000194354	       0.0675082	     0.00879756	 17.3958   	0.000133755	14.9227 	      10000	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.241832	1.67275e-07	14.9229	       10	      0.0101172 	    0.000193422	       0.0675054	     0.00879455	  0.695675 	9.68157e-08	14.9229 	        209	backtracking	 0.0001	  100    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.347653	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.598376 	1.76108e-08	14.923  	        250	backtracking	 0.0001	  100    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.214742	1.67275e-07	14.9229	       10	      0.010595  	    0.000169775	       0.0673565	     0.00876729	 17.9083   	0.0469967  	14.5767 	      10000	backtracking	 0.0001	  100    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184578	1.67275e-07	14.9229	       10	      0.0101822 	    0.000195032	       0.0675142	     0.00879953	 19.4525   	0.000234857	14.9202 	      10000	backtracking	 0.0001	  100    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.214096	1.67275e-07	14.9229	       10	      0.0101171 	    0.000193419	       0.0675053	     0.00879448	  1.31645  	4.19818e-07	14.9229 	        560	backtracking	 0.0001	  100    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.214411	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.626723 	1.7916e-09 	14.923  	        276	backtracking	 0.0001	  100    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.183839	1.67275e-07	14.9229	       10	      0.0106421 	    0.000167002	       0.0672906	     0.00872933	 21.2811   	0.0880173  	14.3352 	      10000	backtracking	 0.0001	  100    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.181136	1.67275e-07	14.9229	       10	      0.0102484 	    0.000190733	       0.0675684	     0.00880319	 22.2472   	0.000612815	14.9088 	      10000	backtracking	 0.0001	  100    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.181984	1.67275e-07	14.9229	       10	      0.0101172 	    0.00019342 	       0.0675046	     0.00879429	  9.23651  	4.49344e-07	14.9229 	       3648	backtracking	 0.0001	  100    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187372	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.703939 	1.7916e-09 	14.923  	        276	backtracking	 0.0001	  100    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.219823	1.67275e-07	14.9229	       10	      0.0105238 	    0.000184718	       0.0673941	     0.00876558	 16.8002   	0.0057525  	14.8632 	      10000	backtracking	 0.0001	  100    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.193167	1.67275e-07	14.9229	       10	      0.0101198 	    0.000194401	       0.0674942	     0.00879159	 19.2642   	0.000361809	14.9228 	      10000	backtracking	 0.0001	  100    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.18159 	1.67275e-07	14.9229	       10	      0.0101173 	    0.000193424	       0.0675052	     0.0087945 	  0.781157 	4.63576e-07	14.9229 	        316	backtracking	 0.0001	  100    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.18613 	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.74712  	1.85381e-09	14.923  	        285	backtracking	 0.0001	  100    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.228257	1.67275e-07	14.9229	       10	      0.0105777 	    0.000176517	       0.0672963	     0.00878433	 19.175    	0.0213067  	14.7494 	      10000	backtracking	 0.0001	  100    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.228763	1.67275e-07	14.9229	       10	      0.0101762 	    0.000195197	       0.0674991	     0.00879385	 21.155    	0.000415643	14.9207 	      10000	backtracking	 0.0001	  100    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.185031	1.67275e-07	14.9229	       10	      0.0101168 	    0.000193412	       0.067505 	     0.00879437	  1.23821  	4.308e-07  	14.9228 	        493	backtracking	 0.0001	  100    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.182537	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.823568 	1.79193e-09	14.923  	        270	backtracking	 0.0001	  100    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.194447	1.67275e-07	14.9229	       10	      0.0110768 	    0.000185535	       0.0674144	     0.00879703	 22.4813   	0.037981   	14.6368 	      10000	backtracking	 0.0001	  100    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.174897	1.67275e-07	14.9229	       10	      0.0102537 	    0.000194791	       0.0675256	     0.00879829	 23.0101   	0.000406145	14.9164 	      10000	backtracking	 0.0001	  100    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.193279	1.67275e-07	14.9229	       10	      0.0101177 	    0.000193431	       0.0675048	     0.00879444	 24.5383   	7.61756e-07	14.9229 	       9622	backtracking	 0.0001	  100    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.175249	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.783264 	1.79861e-09	14.923  	        276	backtracking	 0.0001	  100    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.291048	1.67275e-07	14.9229	       10	      0.0103426 	    0.000195955	       0.0675834	     0.00882857	 17.7684   	0.000776277	14.9123 	      10000	backtracking	 0.0001	  100    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.197968	1.67275e-07	14.9229	       10	      0.010113  	    0.000193166	       0.0675011	     0.0087925 	 19.3585   	0.000228948	14.9228 	      10000	backtracking	 0.0001	  100    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.237771	1.67275e-07	14.9229	       10	      0.0101177 	    0.000193431	       0.0675047	     0.00879441	  0.762159 	5.39935e-07	14.9229 	        279	backtracking	 0.0001	  100    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.233582	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.608336 	2.61187e-08	14.923  	        253	backtracking	 0.0001	  100    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.207449	1.67275e-07	14.9229	       10	      0.0105826 	    0.000168181	       0.0674506	     0.0087723 	 18.6082   	0.0500929  	14.5576 	      10000	backtracking	 0.0001	  100    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187561	1.67275e-07	14.9229	       10	      0.0101792 	    0.000195292	       0.0675016	     0.008795  	 20.5847   	0.000292914	14.9208 	      10000	backtracking	 0.0001	  100    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.181042	1.67275e-07	14.9229	       10	      0.010118  	    0.000193438	       0.0675053	     0.00879456	  2.63436  	8.54594e-07	14.923  	       1012	backtracking	 0.0001	  100    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.182449	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.684121 	1.78088e-09	14.923  	        253	backtracking	 0.0001	  100    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.184608	1.67275e-07	14.9229	       10	      0.0111781 	    0.000191987	       0.0672875	     0.00877136	 21.0869   	0.0312948  	14.6779 	      10000	backtracking	 0.0001	  100    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.172599	1.67275e-07	14.9229	       10	      0.0102826 	    0.000194216	       0.067589 	     0.00881536	 22.7654   	0.000375975	14.9138 	      10000	backtracking	 0.0001	  100    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.212937	1.67275e-07	14.9229	       10	      0.010116  	    0.000193394	       0.0675059	     0.00879451	 26.1875   	6.61819e-07	14.9228 	      10000	backtracking	 0.0001	  100    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.178679	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193446	       0.0675053	     0.00879461	  0.801743 	1.82683e-09	14.923  	        275	backtracking	 0.0001	  100    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187871	1.67275e-07	14.9229	       10	      0.0104798 	    0.000191025	       0.0675133	     0.00880558	 17.3205   	0.00300476 	14.8888 	      10000	backtracking	 0.0001	10000    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187254	1.67275e-07	14.9229	       10	      0.0101216 	    0.000194445	       0.0674938	     0.00879153	 19.3002   	0.00035484 	14.9229 	      10000	backtracking	 0.0001	10000    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.220958	1.67275e-07	14.9229	       10	      0.0101168 	    0.000193414	       0.0675056	     0.0087946 	  0.640152 	1.47449e-07	14.9229 	        243	backtracking	 0.0001	10000    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.225982	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  0.673894 	6.31941e-08	14.923  	        254	backtracking	 0.0001	10000    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.192615	1.67275e-07	14.9229	       10	      0.0104977 	    0.000177055	       0.0672544	     0.00876934	 19.6272   	0.012343   	14.8106 	      10000	backtracking	 0.0001	10000    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.156543	1.67275e-07	14.9229	       10	      0.0101876 	    0.000195009	       0.0675   	     0.00879342	 21.1234   	0.000465456	14.9199 	      10000	backtracking	 0.0001	10000    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.187254	1.67275e-07	14.9229	       10	      0.0101175 	    0.000193427	       0.0675045	     0.00879434	  2.36901  	5.60335e-08	14.9229 	        894	backtracking	 0.0001	10000    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	1e-06 	     0.0102599	  0.000197734	     0.0675128	   0.00880524	 0.174471	1.67275e-07	14.9229	       10	      0.0101184 	    0.000193445	       0.0675053	     0.00879461	  1.24693  	1.79838e-09	14.923  	        454	backtracking	 0.0001	10000    	      2	    0.01 	d              	    1e-06
