kernel  	gamma  	  degree	  C	   tol	  cp_train_mse	  cp_test_mse	  cp_train_mae	  cp_test_mae	  cp_time	     cp_gap	   cp_x	  cp_iter	  gvpm_train_mse	  gvpm_test_mse	  gvpm_train_mae	  gvpm_test_mae	  gvpm_time	   gvpm_gap	  gvpm_x	  gvpm_iter	ls          	  a_min	    a_max	  n_min	  lam_low	stopping_rule  	  proj_tol
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.678299	0.364181   	20.4702	        6	       0.0464841	     0.00600733	       0.0630449	    0.00575057 	   0.451917	5.31998    	 3.07178	         13	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.605947	0.364181   	20.4702	        6	       0.0135917	     0.00357502	       0.0143308	    0.000337639	   0.553849	4.27132    	 4.99315	         27	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.536347	0.364181   	20.4702	        6	       0.01358  	     0.00357849	       0.0143844	    0.000337782	   0.49834 	4.23765    	 5.09215	         28	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.52598 	0.364181   	20.4702	        6	       0.0135801	     0.00357849	       0.0143841	    0.000337773	   0.510529	4.23779    	 5.09173	         28	backtracking	 1e-08 	    1e+08	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.573276	0.364181   	20.4702	        6	       0.0135828	     0.00357765	       0.0147685	    0.000348716	   0.638477	4.22635    	 5.12661	         28	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.527994	0.364181   	20.4702	        6	       0.0135297	     0.00358352	       0.0141284	    0.000331548	   0.707076	4.09503    	 5.54195	         27	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.505391	0.364181   	20.4702	        6	       0.0135277	     0.00358703	       0.0142382	    0.000335887	   0.509894	4.09784    	 5.53151	         27	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.565643	0.364181   	20.4702	        6	       0.0135278	     0.00358693	       0.0142385	    0.000335904	   0.543381	4.0983     	 5.52999	         27	backtracking	 1e-08 	    1e+08	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.625426	0.364181   	20.4702	        6	       0.0135977	     0.0035771 	       0.0148146	    0.000350356	   0.498337	4.22764    	 5.12306	         28	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.628095	0.364181   	20.4702	        6	       0.0135469	     0.00357816	       0.0142803	    0.00033745 	   0.599173	4.18098    	 5.26756	         27	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.516977	0.364181   	20.4702	        6	       0.0136768	     0.00364839	       0.0144489	    0.000343394	   0.505435	4.05774    	 5.66623	         28	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.1   	     0.0140041	   0.00353678	     0.0198227	  0.000598349	 0.575002	0.364181   	20.4702	        6	       0.0135321	     0.00359202	       0.0142625	    0.000336602	   0.506009	4.05808    	 5.66174	         28	backtracking	 1e-08 	    1e+08	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.611536	0.0612636  	21.788 	        7	       0.0139406	     0.00360808	       0.019661 	    0.000597215	   1.4421  	0.0013771  	22.0761 	        257	exact       	 1     	    1    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.559391	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.32064 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      2	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.516382	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.24269 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      2	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.515107	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.46858 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      2	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.621593	0.0612636  	21.788 	        7	       0.0138257	     0.00360571	       0.0195899	    0.000593573	   1.38182 	0.00129976 	22.0779 	        266	exact       	 1     	    1    	      2	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.543974	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.36068 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      2	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.571286	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.19448 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      2	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.579093	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.43424 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      2	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.642857	0.0612636  	21.788 	        7	       0.0138257	     0.00360571	       0.0195899	    0.000593573	   1.44705 	0.00129976 	22.0779 	        266	exact       	 1     	    1    	      2	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.631967	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.3854  	0.000758632	22.0887 	        250	exact       	 1     	    1    	      2	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.586558	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.28862 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      2	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.641948	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.28265 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      2	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.610481	0.0612636  	21.788 	        7	       0.0139406	     0.00360808	       0.019661 	    0.000597215	   1.61553 	0.0013771  	22.0761 	        257	exact       	 1     	    1    	      4	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.687184	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.39328 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      4	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.544945	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.22101 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      4	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.487797	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.49734 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      4	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.667217	0.0612636  	21.788 	        7	       0.0138257	     0.00360571	       0.0195899	    0.000593573	   1.39217 	0.00129976 	22.0779 	        266	exact       	 1     	    1    	      4	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.686762	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.38057 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      4	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.586327	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.2385  	0.000739364	22.0885 	        250	exact       	 1     	    1    	      4	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.68904 	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.56732 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      4	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.644156	0.0612636  	21.788 	        7	       0.0138257	     0.00360571	       0.0195899	    0.000593573	   1.50633 	0.00129976 	22.0779 	        266	exact       	 1     	    1    	      4	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.56535 	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.53438 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      4	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.595046	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.37461 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      4	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.583524	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.3959  	0.000739367	22.0885 	        250	exact       	 1     	    1    	      4	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.665   	0.0612636  	21.788 	        7	       0.0139406	     0.00360808	       0.019661 	    0.000597215	   1.28028 	0.0013771  	22.0761 	        257	exact       	 1     	    1    	      8	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.585582	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.6392  	0.000758632	22.0887 	        250	exact       	 1     	    1    	      8	    0.1  	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.623104	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.19655 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      8	    0.1  	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.566658	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.33223 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      8	    0.1  	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.570283	0.0612636  	21.788 	        7	       0.0138257	     0.00360571	       0.0195899	    0.000593573	   1.5526  	0.00129976 	22.0779 	        266	exact       	 1     	    1    	      8	    0.01 	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.505685	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.51765 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      8	    0.01 	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.833101	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.18621 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      8	    0.01 	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.661712	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.44907 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      8	    0.01 	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.852525	0.0612636  	21.788 	        7	       0.0138257	     0.00360571	       0.0195899	    0.000593573	   1.35196 	0.00129976 	22.0779 	        266	exact       	 1     	    1    	      8	    0.001	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.648554	0.0612636  	21.788 	        7	       0.0138094	     0.00360945	       0.0196001	    0.000594777	   1.29303 	0.000758632	22.0887 	        250	exact       	 1     	    1    	      8	    0.001	d              	    0.01
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.582479	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594787	   1.35514 	0.000739364	22.0885 	        250	exact       	 1     	    1    	      8	    0.001	d              	    0.0001
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.609914	0.0612636  	21.788 	        7	       0.0138092	     0.00360942	       0.0196007	    0.000594788	   1.40576 	0.000739367	22.0885 	        250	exact       	 1     	    1    	      8	    0.001	d              	    1e-06
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.516214	0.0612636  	21.788 	        7	       0.01377  	     0.00360316	       0.0197199	    0.000594894	   1.42833 	0.00121576 	22.0811 	        298	exact       	 1     	  100    	      2	    0.1  	d              	    0.1
rbf     	auto   	       1	  1	0.01  	     0.0135949	   0.00358519	     0.019464 	  0.000581448	 0.559308	0.0612636  	21.788 	        7	       0.0138092	     0.00360946	       0.0196007	    0.00059485 	   1.46507 	0.00077056 	22.0884 	        258	exact       	 1     	  100    	      2	    0.1  	d              	    0.01
