poly	40	0.001	0.001	scale	3	1e-07	51.5898	0.786308	52.7029	2.28861	6.25604	0.0505209	6.33471	0.0950797
poly	40	0.001	0.01	scale	7	1e-07	31.8374	23.9113	32.5999	24.4913	4.32449	2.45675	4.38326	2.45276
poly	40	0.001	0.01	auto	7	1e-07	51.4545	0.376636	50.7264	2.6491	6.3085	0.0608574	6.24235	0.179028
poly	40	0.001	0.001	auto	1	1e-07	50.6896	0.514772	50.9181	1.80935	6.2515	0.0385915	6.26601	0.0982664
poly	40	0.001	0.001	scale	5	1e-05	32.0025	24.1013	32.1396	24.088	4.24017	2.45103	4.32331	2.44349
poly	40	0.001	0.001	auto	3	1e-07	51.4524	0.841284	50.875	2.1297	6.31641	0.076069	6.28038	0.116042
poly	40	0.001	0.001	auto	5	1e-07	42.1805	18.8572	42.6307	18.8105	5.42515	1.78398	5.47927	1.76212
poly	40	0.001	0.1	scale	5	1e-05	66.5018	22.2008	66.0816	20.9837	7.44367	1.19558	7.4602	1.10072
poly	40	0.001	0.1	scale	1	1e-07	75.7146	18.0569	77.4406	19.7464	7.96263	0.975085	8.06572	1.07039
poly	40	0.001	0.1	scale	3	1e-07	76.3683	18.2693	76.6171	19.563	7.9603	0.978279	7.95971	1.07216
poly	40	0.001	0.001	auto	7	1e-07	51.6475	0.61923	51.6624	2.49046	6.33779	0.0381499	6.34175	0.182222
poly	40	0.001	0.1	auto	1	1e-07	73.2863	15.9088	76.249	15.3935	7.96241	0.952447	8.18078	0.845689
poly	40	0.001	0.001	scale	7	1e-07	31.5631	23.9074	33.1564	25.0965	4.2015	2.47038	4.27868	2.47161
poly	40	0.001	0.1	auto	3	1e-07	85.1173	2.18829	85.3889	5.92663	8.49398	0.0445776	8.51257	0.315584
poly	40	0.001	0.1	auto	5	1e-07	85.272	1.73412	84.2884	7.21364	8.48893	0.0671328	8.40733	0.337884
poly	40	1e-05	0.01	scale	1	0.001	32.9366	22.7786	33.4513	23.1256	4.57096	2.11752	4.59003	2.12536
poly	40	0.001	0.01	scale	5	1e-07	51.627	0.439236	52.2878	2.26254	6.21254	0.0739766	6.27264	0.088
poly	40	0.001	0.1	scale	7	1e-07	77.6864	19.1297	76.3979	19.4695	8.07852	1.04861	8.001	1.05806
poly	40	1e-05	0.01	scale	3	0.001	41.8808	19.4447	40.6181	18.5784	5.27507	1.92222	5.20268	1.83211
poly	40	0.001	0.1	auto	7	1e-07	75.7712	17.5478	79.8142	17.9675	7.9714	0.952868	8.22207	0.915338
poly	40	1e-05	0.01	auto	1	0.001	32.6019	22.434	33.9429	23.5588	4.55496	2.0938	4.6528	2.1782
poly	40	1e-05	0.01	auto	3	0.001	33.1541	22.9929	33.9462	23.447	4.60655	2.15905	4.70284	2.19266
poly	40	1e-05	0.01	auto	5	0.001	33.1974	23.0836	32.3132	22.3367	4.64099	2.20161	4.5778	2.12693
poly	40	1e-05	0.001	scale	1	0.001	52.0807	0.582073	52.0663	2.57872	6.37183	0.0432172	6.37388	0.183864
poly	40	1e-05	0.001	scale	3	0.001	41.7499	19.5149	41.887	19.592	5.26072	1.97254	5.24894	1.96002
poly	40	0.001	0.001	scale	5	1e-07	51.4692	0.693272	51.3635	2.59259	6.25101	0.0460681	6.2318	0.181201
poly	40	1e-05	0.01	auto	7	0.001	23.5792	23.0437	23.0707	22.4651	3.7126	2.20747	3.68953	2.1827
poly	40	1e-05	0.001	auto	1	0.001	50.9041	0.556201	50.3986	2.256	6.30137	0.0433968	6.25079	0.17022
poly	40	1e-05	0.01	scale	7	0.001	41.7149	19.5929	42.2157	19.8522	5.27218	1.97411	5.33593	1.97778
poly	40	1e-05	0.001	auto	3	0.001	51.2641	0.652712	51.758	2.08442	6.30386	0.058693	6.32896	0.134805
poly	40	1e-05	0.001	auto	5	0.001	32.8406	23.0905	32.0998	22.2937	4.54194	2.18206	4.5244	2.12593
poly	40	1e-05	0.1	scale	1	0.001	83.6063	0.797003	82.7494	5.44924	8.22174	0.184114	8.18262	0.334908
poly	40	1e-05	0.1	scale	3	0.001	85.3709	1.61774	85.3073	6.10365	8.43603	0.391155	8.43092	0.483284
poly	40	0.001	0.1	scale	5	1e-07	58.0977	22.2147	60.8498	24.71	7.02311	1.21557	7.20898	1.35495
poly	40	1e-05	0.001	auto	7	0.001	42.159	18.9292	42.376	18.7992	5.41884	1.80081	5.46855	1.76955
poly	40	1e-05	0.001	scale	7	0.001	31.4581	23.8204	32.3129	24.4568	4.20103	2.4701	4.22362	2.42825
poly	40	1e-05	0.1	auto	1	0.001	59.9035	22.7434	61.0814	25.8399	7.04752	1.22872	7.05296	1.42908
poly	40	1e-05	0.1	auto	3	0.001	82.344	0.674671	82.459	4.50484	8.50182	0.0237316	8.50485	0.251791
poly	40	1e-05	0.1	auto	5	0.001	75.4898	17.7971	78.8688	20.1987	7.96229	0.968322	8.15014	1.12967
poly	40	1e-05	0.01	scale	1	1e-05	42.8603	18.9626	43.4205	19.1035	5.52385	1.78078	5.597	1.78745
poly	40	1e-05	0.01	scale	3	1e-05	51.5028	0.472361	51.3306	2.23149	6.24301	0.0904808	6.2177	0.176736
poly	40	1e-05	0.01	scale	5	0.001	51.5066	0.52253	51.3484	2.47277	6.24066	0.0839313	6.23492	0.114626
poly	40	1e-05	0.1	auto	7	0.001	84.0166	0.459097	83.7859	5.13766	8.38544	0.150196	8.36335	0.290023
poly	40	1e-05	0.1	scale	7	0.001	74.7566	18.9263	76.5054	19.6721	7.80562	1.05137	7.9006	1.04621
poly	40	1e-05	0.01	auto	1	1e-05	51.3229	0.736596	51.4156	2.13644	6.39811	0.0449678	6.40341	0.177356
poly	40	1e-05	0.01	auto	3	1e-05	51.4621	0.427632	50.6556	2.38397	6.28267	0.0796361	6.21306	0.102708
poly	40	1e-05	0.01	auto	5	1e-05	42.0816	18.5569	42.3046	18.7589	5.38147	1.7168	5.43049	1.72311
poly	40	1e-05	0.001	scale	1	1e-05	51.617	1.1039	52.09	1.65538	6.31973	0.0937607	6.36293	0.0394826
poly	40	1e-05	0.001	scale	3	1e-05	51.5253	0.703173	52.3833	2.06639	6.25154	0.0454403	6.29592	0.13942
poly	40	1e-05	0.01	auto	7	1e-05	42.542	18.8923	41.5271	18.4533	5.49649	1.79345	5.45278	1.77522
poly	40	1e-05	0.01	scale	7	1e-05	31.8526	23.911	31.7311	23.6859	4.28957	2.43556	4.29802	2.37182
poly	40	1e-05	0.001	scale	5	0.001	51.5244	0.675184	52.6688	2.52712	6.25372	0.045799	6.33267	0.109606
poly	40	1e-05	0.001	auto	1	1e-05	41.5711	18.3762	41.2867	18.4485	5.41439	1.74144	5.40785	1.76509
poly	40	1e-05	0.001	auto	3	1e-05	23.5178	22.9791	22.4444	21.677	3.68461	2.17359	3.61547	2.07538
poly	40	1e-05	0.001	auto	5	1e-05	51.4546	0.75828	50.8003	1.81177	6.31062	0.0738879	6.25128	0.132561
poly	40	1e-05	0.1	scale	5	0.001	65.9656	23.5469	67.6732	24.7224	7.56641	1.38551	7.65936	1.45004
poly	40	1e-05	0.1	scale	1	1e-05	75.0094	17.4293	78.1997	17.5184	7.98657	0.973586	8.19939	0.9219
poly	40	1e-05	0.1	scale	3	1e-05	85.7884	1.29071	83.3653	5.21567	8.572	0.211101	8.41804	0.337966
poly	40	1e-05	0.001	scale	7	1e-05	21.9687	24.1168	22.4284	24.4251	3.19736	2.47484	3.28718	2.4575
poly	40	1e-05	0.1	auto	1	1e-05	82.8035	4.50529	79.0243	3.40948	8.50585	0.108716	8.29131	0.172199
poly	40	1e-05	0.001	auto	7	1e-05	41.817	18.7476	41.9625	18.6417	5.39504	1.78779	5.42282	1.75077
poly	40	1e-05	0.1	auto	3	1e-05	75.8055	17.5608	72.7728	14.1651	8.01785	0.983849	7.87517	0.735553
poly	40	1e-05	0.01	scale	5	1e-05	41.8135	19.5025	42.7941	20.0547	5.27631	1.95528	5.33178	1.95933
poly	40	1e-05	0.1	auto	5	1e-05	76.1518	17.9035	76.5911	19.9382	8.00266	0.969771	8.00038	1.065
poly	40	1e-05	0.01	scale	1	1e-07	23.4867	22.5068	24.8074	24.067	3.70649	2.1138	3.78504	2.18343
poly	40	1e-05	0.01	scale	3	1e-07	41.658	19.3188	41.3293	19.1936	5.28786	1.93061	5.29433	1.90122
poly	40	1e-05	0.1	auto	7	1e-05	66.4192	21.273	69.4666	22.8168	7.49357	1.18262	7.68855	1.25867
poly	40	1e-05	0.1	scale	7	1e-05	76.2761	18.4527	79.4216	18.8918	7.93557	0.98396	8.14029	0.971055
poly	40	1e-05	0.01	auto	1	1e-07	51.2576	0.691672	50.4963	2.32773	6.33922	0.0639744	6.29178	0.153648
poly	40	1e-05	0.01	auto	3	1e-07	51.5935	0.826355	52.7047	1.45356	6.31006	0.124024	6.38132	0.176919
poly	40	1e-05	0.01	auto	5	1e-07	32.8153	22.8367	33.5106	23.1791	4.54554	2.13481	4.58241	2.10912
poly	40	1e-05	0.001	scale	1	1e-07	51.8594	0.617853	51.4252	2.74026	6.35158	0.053397	6.32064	0.155024
poly	40	1e-05	0.001	scale	5	1e-05	51.4169	0.640846	52.1326	2.49345	6.24906	0.0410869	6.28749	0.15663
poly	40	1e-05	0.001	scale	3	1e-07	51.6265	0.784618	52.2136	2.28591	6.25794	0.050323	6.29033	0.143708
poly	40	1e-05	0.01	scale	7	1e-07	41.5457	19.4923	42.809	20.1471	5.22392	1.95723	5.29111	1.9836
poly	40	1e-05	0.01	auto	7	1e-07	42.3271	18.7679	42.382	18.918	5.50814	1.79904	5.5256	1.79853
poly	40	1e-05	0.001	auto	1	1e-07	41.8638	18.5113	40.5369	17.9935	5.43621	1.75441	5.36243	1.72521
poly	40	1e-05	0.001	auto	3	1e-07	51.4459	0.750723	52.3495	1.74401	6.32161	0.0635603	6.37884	0.160906
poly	40	1e-05	0.001	auto	5	1e-07	42.2591	18.8049	42.1329	18.9579	5.45188	1.78067	5.45352	1.80378
poly	40	1e-05	0.1	scale	1	1e-07	66.7689	21.8849	67.8035	23.7233	7.57577	1.24936	7.59974	1.38397
poly	40	1e-05	0.1	scale	3	1e-07	67.4401	22.6141	70.5766	25.5965	7.49269	1.2098	7.67503	1.3934
poly	40	1e-05	0.001	auto	7	1e-07	51.4477	0.735147	52.3103	1.75811	6.31218	0.0551044	6.3667	0.151657
poly	40	1e-05	0.001	scale	7	1e-07	31.7746	24.0798	31.5226	23.7918	4.21978	2.48337	4.22439	2.42082
poly	40	1e-05	0.1	scale	5	1e-05	67.143	22.9857	68.8191	25.1728	7.46347	1.23075	7.54516	1.36773
poly	40	1e-05	0.1	auto	1	1e-07	67.3569	21.1187	70.8876	22.471	7.51885	1.18897	7.73969	1.23963
poly	40	1e-05	0.01	scale	5	1e-07	51.5074	0.502815	51.6236	2.47639	6.29932	0.0966163	6.30854	0.134895
poly	40	1e-05	0.1	auto	3	1e-07	68.5263	22.6083	66.8622	22.1248	7.53451	1.198	7.43855	1.18667
poly	40	1e-05	0.1	auto	5	1e-07	84.2808	1.56628	82.3183	3.83544	8.44736	0.0690234	8.34911	0.245255
poly	40	1e-07	0.01	scale	1	0.001	52.1343	0.811006	52.239	2.3154	6.40836	0.0903197	6.39513	0.233539
poly	40	1e-07	0.01	scale	3	0.001	41.9707	19.4889	41.8141	19.1988	5.30459	1.9379	5.31774	1.89423
poly	40	1e-05	0.1	scale	7	1e-07	67.2677	22.5114	69.3706	23.3767	7.47059	1.19719	7.60636	1.21115
poly	40	1e-05	0.1	auto	7	1e-07	66.7294	21.3477	67.6348	21.4676	7.57366	1.2298	7.63152	1.21387
poly	40	1e-07	0.01	auto	1	0.001	32.8523	22.6445	31.653	21.654	4.57996	2.11634	4.48288	2.01632
poly	40	1e-07	0.01	auto	3	0.001	51.5086	0.778674	52.3445	2.02198	6.2778	0.102899	6.338	0.189048
poly	40	1e-07	0.01	auto	5	0.001	51.7209	0.631835	51.1937	2.41648	6.35318	0.1095	6.314	0.128452
poly	40	1e-07	0.001	scale	1	0.001	33.035	23.1004	33.5651	23.3446	4.57162	2.17017	4.65346	2.20418
poly	40	1e-07	0.001	scale	3	0.001	41.9646	19.6383	41.029	19.0282	5.27785	1.98729	5.25566	1.91359
poly	40	1e-07	0.01	scale	7	0.001	22.1388	23.9794	21.6329	22.8521	3.29636	2.43105	3.31843	2.34073
poly	40	1e-07	0.01	auto	7	0.001	42.3365	18.8142	42.7793	19.2339	5.5096	1.80062	5.51692	1.8348
poly	40	1e-07	0.001	auto	1	0.001	50.8714	0.557937	51.4188	2.06986	6.28826	0.0426831	6.33657	0.0897809
poly	40	1e-05	0.001	scale	5	1e-07	51.4693	0.627929	52.7487	2.29956	6.24422	0.0388324	6.33082	0.0894784
poly	40	1e-07	0.001	auto	3	0.001	32.7125	22.8222	32.6566	22.9399	4.56097	2.16021	4.54449	2.16522
poly	40	1e-07	0.001	auto	5	0.001	51.3546	0.373784	50.7823	2.44333	6.30982	0.037333	6.25425	0.161913
poly	40	1e-07	0.1	scale	1	0.001	84.4998	1.10289	85.5125	4.95465	8.50628	0.218357	8.54769	0.256509
poly	40	1e-07	0.1	scale	3	0.001	85.2728	0.977511	87.2066	3.09281	8.56363	0.309506	8.67899	0.322931
poly	40	1e-05	0.1	scale	5	1e-07	87.1418	0.924611	87.05	4.25898	8.75282	0.0405755	8.74205	0.25564
poly	40	1e-07	0.001	auto	7	0.001	41.8117	18.7063	42.9199	19.271	5.38912	1.77617	5.44816	1.81332
poly	40	1e-07	0.1	auto	1	0.001	85.6342	3.15725	86.7138	6.65374	8.5164	0.0641677	8.56659	0.310859
poly	40	1e-07	0.001	scale	7	0.001	41.5136	19.625	43.2375	20.4633	5.2258	2.02427	5.34213	2.04909
poly	40	1e-07	0.1	auto	3	0.001	74.1185	16.7192	74.0578	17.2751	8.01762	0.98219	8.02451	0.991511
poly	40	1e-07	0.1	auto	5	0.001	84.4677	1.02233	86.5959	4.58462	8.42595	0.0933352	8.5546	0.25786
poly	40	1e-07	0.01	scale	1	1e-05	51.707	0.374427	50.9156	2.48815	6.32874	0.0694425	6.2593	0.168194
poly	40	1e-07	0.01	scale	3	1e-05	22.4456	23.7664	21.4619	22.244	3.39978	2.40675	3.36197	2.27674
poly	40	1e-07	0.1	auto	7	0.001	84.4768	0.396086	85.3445	5.0851	8.52676	0.125082	8.55805	0.244398
poly	40	1e-07	0.01	scale	5	0.001	41.8473	19.5367	42.2601	19.7007	5.24997	1.9357	5.29087	1.92893
poly	40	1e-07	0.01	auto	1	1e-05	32.7949	22.6431	33.2774	22.8794	4.56708	2.11273	4.64817	2.13745
poly	40	1e-07	0.1	scale	7	0.001	75.6759	19.4779	76.2562	19.1454	8.15897	1.15696	8.20131	1.10562
poly	40	1e-07	0.01	auto	3	1e-05	42.3247	18.6507	42.1261	18.7481	5.4982	1.76106	5.45972	1.76784
poly	40	1e-07	0.001	scale	5	0.001	41.8831	19.7186	41.0194	19.0906	5.26117	2.01724	5.24554	1.93283
poly	40	1e-07	0.01	auto	5	1e-05	32.9763	22.9705	33.4185	23.135	4.56022	2.14693	4.6069	2.12745
poly	40	1e-07	0.001	scale	1	1e-05	52.3588	0.593512	52.4533	2.21522	6.39539	0.0385902	6.40215	0.170568
poly	40	1e-07	0.001	scale	3	1e-05	32.2129	24.0719	32.0268	23.8486	4.282	2.42382	4.34226	2.4127
poly	40	1e-07	0.01	auto	7	1e-05	51.4745	0.495238	52.0073	2.12191	6.30071	0.0846478	6.32824	0.15656
poly	40	1e-07	0.001	auto	1	1e-05	50.6895	0.514227	50.9188	1.81237	6.25137	0.0387019	6.26585	0.0981405
poly	40	1e-07	0.01	scale	7	1e-05	41.5628	19.5072	41.4565	19.3678	5.26508	1.97754	5.29237	1.94475
poly	40	1e-07	0.001	auto	3	1e-05	32.3854	22.6351	32.7583	22.6363	4.51272	2.13833	4.54075	2.0916
poly	40	1e-07	0.001	auto	5	1e-05	32.8609	23.0494	33.2229	23.4823	4.56442	2.18623	4.58002	2.21939
poly	40	1e-07	0.1	scale	1	1e-05	66.9422	22.1628	68.4259	22.5191	7.53656	1.22429	7.63153	1.25087
poly	40	1e-07	0.1	scale	5	0.001	66.2374	23.8292	65.4443	22.2327	7.57018	1.39683	7.54035	1.27795
poly	40	1e-07	0.1	scale	3	1e-05	67.4162	22.8482	69.1424	25.0999	7.48676	1.22263	7.57302	1.36382
poly	40	1e-07	0.001	scale	7	1e-05	41.8656	19.8064	42.2666	19.963	5.24842	2.03822	5.32142	2.00362
poly	40	1e-07	0.001	auto	7	1e-05	23.0543	22.7849	23.2542	23.0544	3.61814	2.17382	3.6027	2.14679
poly	40	1e-07	0.1	auto	1	1e-05	74.0968	16.2303	73.5024	18.5066	8.01121	0.944773	7.95781	1.08453
poly	40	1e-07	0.1	auto	3	1e-05	76.1404	17.9491	75.4407	18.3825	8.02297	0.988273	7.95817	1.05213
poly	40	1e-07	0.1	auto	5	1e-05	83.6989	2.03701	79.622	2.74553	8.47694	0.0255974	8.24346	0.198923
poly	40	1e-07	0.01	scale	5	1e-05	41.8505	19.53	42.594	19.8003	5.24864	1.94029	5.34314	1.94278
poly	40	1e-07	0.01	scale	1	1e-07	33.1936	22.9603	33.453	23.2216	4.6177	2.1569	4.59435	2.12727
poly	40	1e-07	0.01	scale	3	1e-07	31.9904	23.6294	31.7504	23.4459	4.33463	2.37111	4.32135	2.32098
poly	40	1e-07	0.1	auto	7	1e-05	85.2608	1.57447	86.4382	6.23347	8.41545	0.0924454	8.47121	0.320862
poly	40	1e-07	0.1	scale	7	1e-05	66.9575	22.5689	68.2392	22.7577	7.51559	1.25305	7.61152	1.23682
poly	40	1e-07	0.01	auto	1	1e-07	51.113	0.702395	52.1686	1.27148	6.32153	0.0917397	6.38856	0.171595
poly	40	1e-07	0.01	auto	3	1e-07	23.709	22.9037	24.8035	24.0657	3.74521	2.17543	3.84045	2.26415
poly	40	1e-07	0.01	auto	5	1e-07	51.6783	0.684932	51.1822	2.40727	6.38405	0.0703898	6.34657	0.16059
poly	40	1e-07	0.001	scale	1	1e-07	51.8098	0.974344	51.5967	1.63688	6.34046	0.0879072	6.31507	0.179954
poly	40	1e-07	0.001	scale	3	1e-07	32.1596	24.0449	32.958	24.4714	4.28536	2.42945	4.36432	2.42998
poly	40	1e-07	0.001	scale	5	1e-05	22.0437	23.9323	23.2776	25.2754	3.2317	2.43615	3.31873	2.47788
poly	40	1e-07	0.01	auto	7	1e-07	23.2065	22.5924	24.4826	24.1259	3.62249	2.10029	3.69672	2.17035
poly	40	1e-07	0.01	scale	7	1e-07	22.1542	23.9945	22.4385	24.1125	3.29008	2.42234	3.35517	2.40383
poly	40	1e-07	0.001	auto	1	1e-07	50.8817	0.557154	51.4294	2.07438	6.28898	0.0431027	6.33736	0.0902008
poly	40	1e-07	0.001	auto	3	1e-07	50.8933	0.512045	51.1208	1.83304	6.26114	0.0404383	6.27476	0.0941874
poly	40	1e-07	0.001	auto	5	1e-07	42.1265	18.78	43.041	19.125	5.42658	1.77693	5.48103	1.76955
poly	40	1e-07	0.1	scale	1	1e-07	75.6025	17.9645	73.7203	17.746	8.0845	1.03106	7.9715	1.02652
poly	40	1e-07	0.1	scale	3	1e-07	77.0403	18.8333	78.2537	20.2027	8.19509	1.08743	8.24719	1.19764
poly	40	1e-07	0.001	auto	7	1e-07	42.4191	18.9927	41.4679	18.6372	5.45019	1.80769	5.40826	1.78968
poly	40	1e-07	0.1	scale	5	1e-05	76.2558	18.4186	73.9771	16.247	7.95228	0.993389	7.83193	0.79313
poly	40	1e-07	0.1	auto	1	1e-07	73.2863	15.9088	76.249	15.3935	7.96241	0.952447	8.18078	0.845689
poly	40	1e-07	0.001	scale	7	1e-07	12.0383	19.5432	11.9384	18.7406	2.18996	2.03193	2.22997	1.90883
poly	40	1e-07	0.1	auto	3	1e-07	65.8722	20.3952	63.9294	19.8722	7.53369	1.19795	7.42147	1.16873
poly	40	1e-07	0.1	auto	5	1e-07	85.0265	1.21586	83.9141	5.22643	8.43029	0.0709286	8.3674	0.259444
poly	40	1e-07	0.01	scale	5	1e-07	41.7243	19.4667	41.5351	19.3177	5.30614	1.96935	5.32815	1.93575
poly	20	0.1	0.01	scale	1	0.001	52.0386	0.909223	52.9155	2.08838	6.3734	0.105215	6.45498	0.169881
poly	20	0.1	0.01	scale	3	0.001	31.8969	23.5149	32.9133	24.3254	4.30965	2.33291	4.39948	2.38472
poly	40	1e-07	0.1	auto	7	1e-07	85.7332	1.04644	83.9146	6.81858	8.45809	0.0989271	8.33865	0.311523
poly	40	1e-07	0.1	scale	7	1e-07	77.4064	18.7087	75.3619	18.9548	8.06891	1.02266	7.92393	1.04196
poly	20	0.1	0.01	auto	1	0.001	50.3984	0.871585	51.3874	1.1099	6.28578	0.0738309	6.34904	0.150076
poly	20	0.1	0.01	auto	3	0.001	42.076	18.5043	42.3992	18.8258	5.45035	1.73431	5.43237	1.75144
poly	20	0.1	0.01	auto	5	0.001	51.4723	0.679187	51.7654	2.25049	6.3132	0.0838606	6.35209	0.127401
poly	20	0.1	0.001	scale	1	0.001	42.4663	18.818	42.3527	18.9896	5.47239	1.77157	5.47453	1.79456
poly	20	0.1	0.001	scale	3	0.001	41.5376	19.3794	41.956	19.6283	5.25527	1.95658	5.27405	1.96372
poly	40	1e-07	0.001	scale	5	1e-07	41.615	19.5576	43.2377	20.3891	5.2408	2.00005	5.32272	2.01111
poly	20	0.1	0.01	auto	7	0.001	32.8416	22.8687	33.9566	23.6358	4.5816	2.15896	4.645	2.2029
poly	20	0.1	0.01	scale	7	0.001	22.0991	23.7671	23.4304	25.17	3.26376	2.35515	3.36575	2.4089
poly	20	0.1	0.001	auto	1	0.001	49.9641	0.315142	49.9827	2.10019	6.25987	0.0461008	6.26383	0.151226
poly	20	0.1	0.001	auto	3	0.001	51.3292	0.619697	51.2256	2.17447	6.33203	0.0491872	6.31187	0.200547
poly	20	0.1	0.001	auto	5	0.001	41.7594	18.5099	42.1841	18.9383	5.40954	1.74987	5.45496	1.78989
poly	20	0.1	0.1	scale	1	0.001	74.9806	17.603	73.6056	17.3722	7.92026	0.964647	7.86403	0.946186
poly	40	1e-07	0.1	scale	5	1e-07	76.6227	18.633	78.4019	20.3724	7.89705	0.951314	7.99913	1.05258
poly	20	0.1	0.1	scale	3	0.001	66.4928	23.4675	67.5753	24.9078	7.57587	1.35463	7.63268	1.45163
poly	20	0.1	0.001	auto	7	0.001	41.9137	18.6365	41.2147	18.4526	5.41402	1.76308	5.37677	1.76095
poly	20	0.1	0.1	auto	1	0.001	83.322	5.95542	80.7536	8.12921	8.50273	0.154568	8.35819	0.34383
poly	20	0.1	0.001	scale	7	0.001	21.9161	23.9319	22.4384	24.4173	3.21951	2.4662	3.30706	2.46531
poly	20	0.1	0.1	auto	3	0.001	84.3346	3.36329	81.639	6.64316	8.50294	0.0462783	8.34902	0.314596
poly	20	0.1	0.1	auto	5	0.001	76.3013	17.6335	74.1429	15.4496	7.99579	0.96727	7.88975	0.748857
poly	20	0.1	0.01	scale	1	1e-05	42.3639	18.6102	41.5355	18.3003	5.43973	1.72946	5.40221	1.69141
poly	20	0.1	0.01	scale	5	0.001	51.4673	0.590845	52.721	2.06464	6.26808	0.0631791	6.36084	0.148149
poly	20	0.1	0.1	scale	7	0.001	65.0288	22.6696	66.1374	24.3486	7.08753	0.991115	7.12796	1.07754
poly	20	0.1	0.1	auto	7	0.001	85.066	1.90898	84.4538	5.7079	8.43649	0.058955	8.41482	0.310141
poly	20	0.1	0.01	scale	3	1e-05	41.9151	19.4232	40.9595	18.747	5.31308	1.92869	5.26069	1.86072
poly	20	0.1	0.01	auto	1	1e-05	41.1243	17.9695	40.568	17.8004	5.44025	1.71595	5.41189	1.70032
poly	20	0.1	0.01	auto	3	1e-05	42.266	18.5802	40.5927	17.7986	5.44094	1.72805	5.32904	1.67486
poly	20	0.1	0.01	auto	5	1e-05	32.9526	22.7836	32.5932	22.503	4.57155	2.1251	4.58933	2.12645
poly	20	0.1	0.001	scale	1	1e-05	41.9634	18.5862	41.7173	18.5318	5.41865	1.74727	5.3699	1.72991
poly	20	0.1	0.001	scale	5	0.001	31.7032	23.784	33.239	24.8743	4.24599	2.43147	4.3717	2.46742
poly	20	0.1	0.001	scale	3	1e-05	41.7652	19.5026	40.9986	19.0041	5.2751	1.97276	5.26	1.90853
poly	20	0.1	0.01	auto	7	1e-05	32.8484	22.8034	33.2116	23.2138	4.61778	2.18066	4.63479	2.20471
poly	20	0.1	0.01	scale	7	1e-05	41.7275	19.5302	42.1228	19.7718	5.30945	1.97623	5.36341	1.97622
poly	20	0.1	0.001	auto	1	1e-05	41.1223	18.1942	41.6961	18.1538	5.38709	1.73837	5.46692	1.71298
poly	20	0.1	0.001	auto	3	1e-05	41.9302	18.6034	41.8277	18.5413	5.44276	1.76838	5.39971	1.72106
poly	20	0.1	0.001	auto	5	1e-05	51.5041	0.595109	51.0172	2.27714	6.33012	0.0561662	6.27837	0.166844
poly	20	0.1	0.1	scale	1	1e-05	76.024	18.2	78.5887	20.3812	7.9139	0.953497	8.04988	1.07454
poly	20	0.1	0.1	scale	5	0.001	76.0404	19.4045	72.9164	17.8549	8.01524	1.11014	7.85428	1.04291
poly	20	0.1	0.1	scale	3	1e-05	66.9568	22.0143	65.4813	21.5024	7.47977	1.18176	7.40225	1.16983
poly	20	0.1	0.001	auto	7	1e-05	51.4528	0.50077	51.2686	2.3731	6.32272	0.0411724	6.2981	0.199941
poly	20	0.1	0.1	auto	1	1e-05	81.3143	5.38476	84.1456	6.69992	8.45127	0.114196	8.60788	0.188769
poly	20	0.1	0.001	scale	7	1e-05	31.5865	23.8502	32.3185	24.4035	4.22502	2.46198	4.29242	2.47804
poly	20	0.1	0.1	auto	3	1e-05	82.9208	3.33073	82.7573	5.86955	8.48233	0.0321484	8.46404	0.25234
poly	20	0.1	0.1	auto	5	1e-05	85.6046	2.27845	84.6132	5.71824	8.49081	0.0344807	8.43353	0.276696
poly	20	0.1	0.1	scale	7	1e-05	85.5948	1.22265	85.1166	5.75195	8.42738	0.151359	8.40707	0.336845
poly	20	0.1	0.01	scale	1	1e-07	42.5834	18.7722	43.632	19.2253	5.50609	1.77032	5.57239	1.76945
poly	20	0.1	0.01	scale	3	1e-07	51.389	0.637728	51.5957	2.64231	6.32986	0.0408005	6.34192	0.177009
poly	20	0.1	0.1	auto	7	1e-05	66.638	21.1108	64.295	17.7753	7.52426	1.20239	7.42394	0.963072
poly	20	0.1	0.01	scale	5	1e-05	41.4995	19.3061	41.7447	19.5478	5.27017	1.93828	5.25476	1.93383
poly	20	0.1	0.01	auto	1	1e-07	41.3967	18.1007	41.1252	18.153	5.42293	1.70878	5.42283	1.70987
poly	20	0.1	0.01	auto	3	1e-07	32.6672	22.5413	32.8938	22.7848	4.55746	2.10717	4.51393	2.06215
poly	20	0.1	0.01	auto	5	1e-07	41.9829	18.5051	43.0003	18.9812	5.43761	1.74259	5.48186	1.73847
poly	20	0.1	0.001	scale	1	1e-07	51.5097	0.413232	50.9324	2.58827	6.32087	0.0462632	6.26461	0.166947
poly	20	0.1	0.001	scale	3	1e-07	41.6707	19.4261	41.2188	19.3266	5.26691	1.95788	5.26201	1.95382
poly	20	0.1	0.01	scale	7	1e-07	41.6556	19.491	41.7323	19.479	5.33637	1.99577	5.36961	1.96992
poly	20	0.1	0.01	auto	7	1e-07	32.8278	22.8079	33.1029	23.1131	4.58404	2.1591	4.5608	2.13435
poly	20	0.1	0.001	scale	5	1e-05	21.9407	23.6857	23.5347	25.5021	3.24985	2.41995	3.34969	2.48915
poly	20	0.1	0.001	auto	1	1e-07	50.1988	0.586373	49.8127	2.06498	6.25096	0.0432551	6.21781	0.167439
